#mass ratio in the WTHERM simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_mean,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",mean mass ratio in the bin,"1sigma error of mass ratio, lower end","1sigma error of mass ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
7.31056,8.9,9.9,1.76018e+09,6.08478e+07,6.39244e+07,0.568205,0.00705431,0.00703129
7.31056,9,10,2.1458e+09,8.66112e+07,9.09847e+07,0.570236,0.00798883,0.00798023
7.31056,9.1,10.1,2.61006e+09,1.19876e+08,1.27486e+08,0.573083,0.009342,0.00932904
7.31056,9.2,10.2,3.25175e+09,1.80337e+08,1.9527e+08,0.574299,0.0110883,0.0109362
7.31056,9.3,10.3,4.09664e+09,2.83209e+08,3.07349e+08,0.573894,0.0131569,0.0130122
7.31056,9.4,10.4,5.07242e+09,4.03596e+08,4.40283e+08,0.584454,0.0157721,0.0154613
7.31056,9.5,10.5,6.49254e+09,6.27704e+08,7.11519e+08,0.588903,0.0202133,0.0197593
7.31056,9.6,10.6,8.3056e+09,9.61826e+08,1.10958e+09,0.596368,0.0244289,0.0237232
7.31056,9.7,10.7,1.05712e+10,1.45362e+09,1.76252e+09,0.606232,0.0273737,0.0265982
7.31056,9.8,10.8,1.29327e+10,1.90425e+09,2.32064e+09,0.606596,0.0334513,0.033245
7.31056,9.9,10.9,1.5348e+10,2.35985e+09,2.89771e+09,0.625419,0.0355699,0.0339626
7.31056,10,11,2.11574e+10,4.35952e+09,6.35775e+09,0.624017,0.0487424,0.0454339
7.31056,10.1,11.1,2.75422e+10,7.88921e+09,1.13321e+10,0.644167,0.0472013,0.0394778
7.31056,10.2,11.2,3.32499e+10,1.05938e+10,1.52209e+10,0.639593,0.0633734,0.0529218
7.31056,10.3,11.3,4.58693e+10,1.61664e+10,2.21999e+10,0.642592,0.0857995,0.0676357
7.31056,10.4,11.4,5.30235e+10,1.9339e+10,2.47089e+10,0.673414,0.0754415,0.0568227
7.31056,10.5,11.5,6.2939e+10,2.59669e+10,2.93652e+10,0.659309,0.0971054,0.0817488
7.39667,7.5,8.5,8.55911e+07,601233,607392,0.585992,0.00185044,0.00185108
7.39667,7.6,8.6,1.05681e+08,819977,826198,0.591907,0.00196456,0.0019361
7.39667,7.7,8.7,1.29627e+08,1.11369e+06,1.12672e+06,0.599019,0.00206577,0.00207949
7.39667,7.8,8.8,1.61348e+08,1.53808e+06,1.55136e+06,0.605608,0.00223044,0.00224627
7.39667,7.9,8.9,2.01365e+08,2.14918e+06,2.17648e+06,0.608805,0.00248398,0.00246391
7.39667,8,9,2.49368e+08,3.00867e+06,3.0273e+06,0.610876,0.00266304,0.00267784
7.39667,8.1,9.1,3.12347e+08,4.26202e+06,4.30275e+06,0.611201,0.00296772,0.00293419
7.39667,8.2,9.2,3.90348e+08,5.97742e+06,6.05284e+06,0.60697,0.00325496,0.00327867
7.39667,8.3,9.3,4.88121e+08,8.51088e+06,8.58305e+06,0.600442,0.00348061,0.00353016
7.39667,8.4,9.4,6.07156e+08,1.18484e+07,1.20375e+07,0.59411,0.00381446,0.00380731
7.39667,8.5,9.5,7.60524e+08,1.69356e+07,1.70881e+07,0.587763,0.00428765,0.00424245
7.39667,8.6,9.6,9.44295e+08,2.3269e+07,2.38871e+07,0.583641,0.004815,0.00481932
7.39667,8.7,9.7,1.164e+09,3.23597e+07,3.34499e+07,0.576351,0.00548458,0.00546486
7.39667,8.8,9.8,1.43758e+09,4.53294e+07,4.72297e+07,0.568871,0.00626139,0.00622033
7.39667,8.9,9.9,1.74978e+09,6.24117e+07,6.49269e+07,0.568181,0.00717449,0.00713498
7.39667,9,10,2.13219e+09,8.69693e+07,9.22484e+07,0.569974,0.00824423,0.00816237
7.39667,9.1,10.1,2.62765e+09,1.24548e+08,1.33685e+08,0.571534,0.00972612,0.00954556
7.39667,9.2,10.2,3.28403e+09,1.94179e+08,2.10019e+08,0.57134,0.0111947,0.011104
7.39667,9.3,10.3,4.15228e+09,2.95858e+08,3.23366e+08,0.576164,0.0130292,0.0130014
7.39667,9.4,10.4,5.10145e+09,4.15295e+08,4.56689e+08,0.582297,0.0161275,0.0158255
7.39667,9.5,10.5,6.52217e+09,6.27516e+08,7.08174e+08,0.58895,0.0199526,0.0196375
7.39667,9.6,10.6,8.22387e+09,9.4748e+08,1.08828e+09,0.588032,0.0249084,0.0243074
7.39667,9.7,10.7,1.05577e+10,1.43023e+09,1.71053e+09,0.59911,0.0274633,0.0271166
7.39667,9.8,10.8,1.30171e+10,1.86976e+09,2.26235e+09,0.605238,0.0337839,0.0338838
7.39667,9.9,10.9,1.53102e+10,2.25709e+09,2.79477e+09,0.616031,0.0390149,0.0369353
7.39667,10,11,2.00072e+10,3.96209e+09,5.88033e+09,0.607087,0.0485209,0.0464753
7.39667,10.1,11.1,2.6157e+10,7.34748e+09,1.05661e+10,0.626959,0.0494268,0.0424415
7.39667,10.2,11.2,3.32822e+10,1.08343e+10,1.53034e+10,0.609454,0.0683881,0.0588054
7.39667,10.3,11.3,4.4321e+10,1.58609e+10,2.13961e+10,0.632182,0.0858988,0.0679843
7.39667,10.4,11.4,5.11704e+10,1.86325e+10,2.40909e+10,0.662971,0.0763918,0.0562358
7.39667,10.5,11.5,6.1041e+10,2.50027e+10,2.81611e+10,0.64332,0.097627,0.0813382
7.48504,7.5,8.5,8.54945e+07,605192,609723,0.588504,0.00186571,0.00187792
7.48504,7.6,8.6,1.05775e+08,827049,831857,0.595134,0.00198118,0.00197659
7.48504,7.7,8.7,1.29735e+08,1.13286e+06,1.13585e+06,0.602791,0.00210059,0.00209697
7.48504,7.8,8.8,1.60534e+08,1.53352e+06,1.5538e+06,0.608779,0.00227409,0.00230151
7.48504,7.9,8.9,2.00492e+08,2.16929e+06,2.17656e+06,0.61221,0.00250414,0.00249302
7.48504,8,9,2.48874e+08,3.0283e+06,3.06236e+06,0.614884,0.00271653,0.00272449
7.48504,8.1,9.1,3.11371e+08,4.3024e+06,4.34905e+06,0.614089,0.00298878,0.00297953
7.48504,8.2,9.2,3.91312e+08,6.09231e+06,6.21129e+06,0.608903,0.00325405,0.00328419
7.48504,8.3,9.3,4.88479e+08,8.5805e+06,8.80162e+06,0.601712,0.0035863,0.00362497
7.48504,8.4,9.4,6.08929e+08,1.21061e+07,1.23036e+07,0.59445,0.0039427,0.00395563
7.48504,8.5,9.5,7.60358e+08,1.70415e+07,1.74263e+07,0.588243,0.00445517,0.00446388
7.48504,8.6,9.6,9.46409e+08,2.37766e+07,2.45701e+07,0.582722,0.00505705,0.0050659
7.48504,8.7,9.7,1.16344e+09,3.28933e+07,3.39988e+07,0.574471,0.00571681,0.00564374
7.48504,8.8,9.8,1.42378e+09,4.54844e+07,4.74297e+07,0.565871,0.00642911,0.00643227
7.48504,8.9,9.9,1.73222e+09,6.33927e+07,6.61895e+07,0.566982,0.00733528,0.00730754
7.48504,9,10,2.09363e+09,8.54956e+07,8.99903e+07,0.569246,0.00844027,0.00833339
7.48504,9.1,10.1,2.59036e+09,1.25168e+08,1.33394e+08,0.56997,0.00993393,0.00977926
7.48504,9.2,10.2,3.29506e+09,1.99942e+08,2.18299e+08,0.572764,0.0115845,0.0113788
7.48504,9.3,10.3,4.17945e+09,3.08534e+08,3.40303e+08,0.576185,0.013629,0.0135174
7.48504,9.4,10.4,5.12408e+09,4.24521e+08,4.59368e+08,0.579273,0.0167932,0.0165729
7.48504,9.5,10.5,6.55502e+09,6.48455e+08,7.25382e+08,0.589237,0.0209172,0.0205771
7.48504,9.6,10.6,8.32554e+09,9.74947e+08,1.12775e+09,0.592654,0.0249222,0.0247839
7.48504,9.7,10.7,1.06236e+10,1.47096e+09,1.75475e+09,0.597653,0.0290884,0.0284724
7.48504,9.8,10.8,1.29804e+10,1.88522e+09,2.27821e+09,0.608651,0.0360646,0.035063
7.48504,9.9,10.9,1.70053e+10,3.32639e+09,4.70839e+09,0.603852,0.0434211,0.040821
7.48504,10,11,1.92571e+10,3.88284e+09,5.65648e+09,0.599925,0.0511772,0.0479305
7.48504,10.1,11.1,2.58212e+10,7.42408e+09,1.06276e+10,0.616804,0.0533708,0.0461587
7.48504,10.2,11.2,3.32976e+10,1.10787e+10,1.55102e+10,0.608787,0.0731436,0.060731
7.48504,10.3,11.3,4.58889e+10,1.64845e+10,2.22848e+10,0.650644,0.0674015,0.0509888
7.48504,10.4,11.4,4.94072e+10,1.79289e+10,2.31667e+10,0.651582,0.0769762,0.0581899
7.48504,10.5,11.5,5.90336e+10,2.40571e+10,2.71368e+10,0.629901,0.0941913,0.0809596
7.57576,7.5,8.5,8.54959e+07,608695,616467,0.590339,0.00189508,0.00190017
7.57576,7.6,8.6,1.05289e+08,825694,834405,0.597813,0.00200973,0.00201517
7.57576,7.7,8.7,1.29426e+08,1.12778e+06,1.13858e+06,0.605036,0.00212275,0.00211875
7.57576,7.8,8.8,1.6023e+08,1.55674e+06,1.56907e+06,0.610792,0.00230193,0.00229735
7.57576,7.9,8.9,2.00414e+08,2.19441e+06,2.20758e+06,0.615194,0.00252565,0.00251936
7.57576,8,9,2.47719e+08,3.03526e+06,3.05784e+06,0.617061,0.00275211,0.00275804
7.57576,8.1,9.1,3.11341e+08,4.29776e+06,4.42566e+06,0.616749,0.00303088,0.00305638
7.57576,8.2,9.2,3.8891e+08,6.10005e+06,6.18054e+06,0.610916,0.00333044,0.00332885
7.57576,8.3,9.3,4.86465e+08,8.67591e+06,8.80342e+06,0.603378,0.00363062,0.0036297
7.57576,8.4,9.4,6.09428e+08,1.21902e+07,1.25131e+07,0.596334,0.00399178,0.00400716
7.57576,8.5,9.5,7.57995e+08,1.71229e+07,1.74738e+07,0.589722,0.00449714,0.00448698
7.57576,8.6,9.6,9.40174e+08,2.41373e+07,2.46764e+07,0.582764,0.00502263,0.00506747
7.57576,8.7,9.7,1.15567e+09,3.28675e+07,3.4145e+07,0.575006,0.00583604,0.00579512
7.57576,8.8,9.8,1.40246e+09,4.48017e+07,4.65519e+07,0.567159,0.00659005,0.00663777
7.57576,8.9,9.9,1.72383e+09,6.4801e+07,6.63501e+07,0.569706,0.00746858,0.0075029
7.57576,9,10,2.09279e+09,8.9098e+07,9.36609e+07,0.570037,0.00856041,0.00850644
7.57576,9.1,10.1,2.60308e+09,1.30227e+08,1.39535e+08,0.569728,0.0102595,0.0101019
7.57576,9.2,10.2,3.33754e+09,2.15184e+08,2.33273e+08,0.571759,0.0119367,0.0118662
7.57576,9.3,10.3,4.1476e+09,3.04193e+08,3.32772e+08,0.573171,0.0141319,0.0138668
7.57576,9.4,10.4,5.12604e+09,4.23201e+08,4.62873e+08,0.575618,0.0178216,0.0176194
7.57576,9.5,10.5,6.65209e+09,6.85768e+08,7.83982e+08,0.58283,0.0222454,0.0217937
7.57576,9.6,10.6,8.39857e+09,9.95547e+08,1.14494e+09,0.587436,0.0266557,0.0262995
7.57576,9.7,10.7,1.05423e+10,1.45325e+09,1.75729e+09,0.595871,0.0307964,0.0300796
7.57576,9.8,10.8,1.2492e+10,1.79409e+09,2.21529e+09,0.60324,0.0365141,0.0363048
7.57576,9.9,10.9,1.65761e+10,3.26753e+09,4.63187e+09,0.589384,0.0424333,0.0408901
7.57576,10,11,1.94343e+10,4.05999e+09,5.96145e+09,0.617079,0.0494838,0.045792
7.57576,10.1,11.1,2.60018e+10,7.69358e+09,1.11026e+10,0.598612,0.0573972,0.0515757
7.57576,10.2,11.2,3.66638e+10,1.28503e+10,1.76887e+10,0.609266,0.0704682,0.0586088
7.57576,10.3,11.3,4.42576e+10,1.58979e+10,2.12118e+10,0.63754,0.0730651,0.055691
7.57576,10.4,11.4,4.78094e+10,1.7422e+10,2.22775e+10,0.638933,0.0826093,0.0627042
7.57576,10.5,11.5,6.37076e+10,2.53601e+10,2.53601e+10,0.655296,0.0568117,0.0568117
7.66894,7.5,8.5,8.54956e+07,618168,618145,0.593056,0.00193308,0.00192297
7.66894,7.6,8.6,1.04912e+08,830979,845046,0.601622,0.00204981,0.00203909
7.66894,7.7,8.7,1.28932e+08,1.13513e+06,1.14859e+06,0.609254,0.00217872,0.0021988
7.66894,7.8,8.8,1.60212e+08,1.58285e+06,1.59825e+06,0.614709,0.00236758,0.00235647
7.66894,7.9,8.9,1.99918e+08,2.19864e+06,2.2301e+06,0.619321,0.00259476,0.00260072
7.66894,8,9,2.48746e+08,3.13285e+06,3.15021e+06,0.621557,0.00285022,0.00285176
7.66894,8.1,9.1,3.11374e+08,4.39312e+06,4.42452e+06,0.619666,0.00311347,0.00312847
7.66894,8.2,9.2,3.87165e+08,6.13575e+06,6.21566e+06,0.614571,0.0034258,0.00342346
7.66894,8.3,9.3,4.86102e+08,8.73676e+06,8.91791e+06,0.606353,0.0037279,0.00371965
7.66894,8.4,9.4,6.10599e+08,1.23586e+07,1.26837e+07,0.597737,0.00414121,0.00412408
7.66894,8.5,9.5,7.55782e+08,1.70791e+07,1.74692e+07,0.590771,0.0046121,0.00456429
7.66894,8.6,9.6,9.32151e+08,2.3828e+07,2.45063e+07,0.582256,0.00513726,0.0051163
7.66894,8.7,9.7,1.13998e+09,3.28009e+07,3.34959e+07,0.57427,0.0058929,0.00589434
7.66894,8.8,9.8,1.40009e+09,4.59569e+07,4.74144e+07,0.568742,0.00675731,0.00660686
7.66894,8.9,9.9,1.69107e+09,6.29972e+07,6.63451e+07,0.568738,0.00762104,0.00766243
7.66894,9,10,2.10819e+09,9.25058e+07,9.71483e+07,0.570971,0.00887614,0.00887644
7.66894,9.1,10.1,2.57757e+09,1.31373e+08,1.41007e+08,0.569106,0.0106041,0.0105578
7.66894,9.2,10.2,3.29916e+09,2.16078e+08,2.36879e+08,0.567244,0.0126289,0.0123804
7.66894,9.3,10.3,4.10405e+09,3.04863e+08,3.33234e+08,0.571311,0.0148723,0.0146825
7.66894,9.4,10.4,5.097e+09,4.23837e+08,4.7033e+08,0.577101,0.0183834,0.0182431
7.66894,9.5,10.5,6.52091e+09,6.79278e+08,7.71484e+08,0.584998,0.0222317,0.0219979
7.66894,9.6,10.6,8.3749e+09,9.99068e+08,1.1591e+09,0.59002,0.0285706,0.0281546
7.66894,9.7,10.7,1.04172e+10,1.44155e+09,1.75627e+09,0.59221,0.032839,0.0320482
7.66894,9.8,10.8,1.24843e+10,1.82924e+09,2.24737e+09,0.59321,0.0414853,0.0405051
7.66894,9.9,10.9,1.61304e+10,3.2456e+09,4.64244e+09,0.582273,0.0439885,0.0425367
7.66894,10,11,2.23858e+10,6.22483e+09,9.01966e+09,0.606287,0.0534147,0.0491802
7.66894,10.1,11.1,2.5688e+10,7.78076e+09,1.11651e+10,0.585002,0.0614919,0.0564919
7.66894,10.2,11.2,3.7507e+10,1.33229e+10,1.82084e+10,0.585106,0.0774451,0.0688795
7.66894,10.3,11.3,4.2802e+10,1.55034e+10,2.05998e+10,0.616224,0.0788696,0.0644346
7.66894,10.4,11.4,4.62935e+10,1.68838e+10,2.16037e+10,0.618249,0.0903693,0.0732249
7.66894,10.5,11.5,6.17241e+10,2.45877e+10,2.45877e+10,0.632544,0.0736794,0.0664299
7.76469,7.5,8.5,8.52849e+07,621777,616875,0.595915,0.00197892,0.00197601
7.76469,7.6,8.6,1.04625e+08,833288,842937,0.604737,0.00210655,0.00209964
7.76469,7.7,8.7,1.28718e+08,1.14836e+06,1.16103e+06,0.611902,0.0022098,0.00223975
7.76469,7.8,8.8,1.59712e+08,1.58935e+06,1.58971e+06,0.618397,0.00241112,0.00240963
7.76469,7.9,8.9,1.98747e+08,2.21276e+06,2.22366e+06,0.623149,0.00263125,0.00264305
7.76469,8,9,2.46723e+08,3.12311e+06,3.16748e+06,0.625186,0.00286247,0.00289117
7.76469,8.1,9.1,3.09836e+08,4.38537e+06,4.48682e+06,0.62354,0.00316659,0.00320738
7.76469,8.2,9.2,3.86013e+08,6.21618e+06,6.26453e+06,0.616852,0.00343706,0.00346116
7.76469,8.3,9.3,4.83996e+08,8.81915e+06,8.9617e+06,0.60851,0.00370843,0.00371073
7.76469,8.4,9.4,6.02244e+08,1.22668e+07,1.25257e+07,0.598993,0.00417113,0.00416219
7.76469,8.5,9.5,7.48386e+08,1.72888e+07,1.75792e+07,0.591619,0.0046256,0.00463593
7.76469,8.6,9.6,9.18519e+08,2.39978e+07,2.44238e+07,0.583611,0.00521214,0.00521198
7.76469,8.7,9.7,1.138e+09,3.34785e+07,3.47788e+07,0.57537,0.0059999,0.00598539
7.76469,8.8,9.8,1.39036e+09,4.64425e+07,4.82348e+07,0.567445,0.0066355,0.00657553
7.76469,8.9,9.9,1.69956e+09,6.67725e+07,7.05217e+07,0.569374,0.00767394,0.00757019
7.76469,9,10,2.05707e+09,8.93698e+07,9.38194e+07,0.568941,0.00901005,0.00890329
7.76469,9.1,10.1,2.58854e+09,1.41316e+08,1.52572e+08,0.567677,0.0107975,0.0108466
7.76469,9.2,10.2,3.30787e+09,2.26871e+08,2.45103e+08,0.569526,0.0127986,0.0127181
7.76469,9.3,10.3,4.14023e+09,3.24517e+08,3.53552e+08,0.571668,0.0149943,0.0148697
7.76469,9.4,10.4,4.95333e+09,4.147e+08,4.57599e+08,0.575588,0.0185053,0.0181367
7.76469,9.5,10.5,6.69376e+09,7.48559e+08,8.56569e+08,0.583854,0.023434,0.0231003
7.76469,9.6,10.6,8.18442e+09,9.88054e+08,1.1401e+09,0.581194,0.0296207,0.0293821
7.76469,9.7,10.7,1.03911e+10,1.46617e+09,1.77281e+09,0.597147,0.0341087,0.0333941
7.76469,9.8,10.8,1.23684e+10,1.80941e+09,2.24237e+09,0.596952,0.0422519,0.0420831
7.76469,9.9,10.9,1.70691e+10,3.5186e+09,5.16082e+09,0.580908,0.0509587,0.0496293
7.76469,10,11,2.11144e+10,5.87922e+09,8.42493e+09,0.581667,0.0554918,0.0535581
7.76469,10.1,11.1,2.68846e+10,8.63753e+09,1.22846e+10,0.593097,0.0641646,0.0584262
7.76469,10.2,11.2,3.84055e+10,1.39323e+10,1.88473e+10,0.589993,0.0841938,0.0716371
7.76469,10.3,11.3,4.44482e+10,1.61873e+10,2.15489e+10,0.592841,0.103712,0.092692
7.76469,10.4,11.4,4.44482e+10,1.61957e+10,2.1351e+10,0.593022,0.103893,0.0925113
7.76469,10.5,11.5,6.92193e+10,2.86109e+10,2.70318e+10,0.558721,0.163959,0.094725
7.86312,7.5,8.5,8.51205e+07,622239,623959,0.598396,0.00201267,0.00200142
7.86312,7.6,8.6,1.04582e+08,842610,848994,0.606857,0.00210899,0.00211847
7.86312,7.7,8.7,1.28461e+08,1.15196e+06,1.16383e+06,0.614629,0.00223881,0.0022705
7.86312,7.8,8.8,1.5919e+08,1.61279e+06,1.60454e+06,0.620895,0.00243998,0.00244115
7.86312,7.9,8.9,1.98371e+08,2.21506e+06,2.26551e+06,0.625573,0.00267127,0.00267645
7.86312,8,9,2.46401e+08,3.12426e+06,3.19671e+06,0.627806,0.00289635,0.00289182
7.86312,8.1,9.1,3.09236e+08,4.46928e+06,4.52451e+06,0.624537,0.00315975,0.00316745
7.86312,8.2,9.2,3.85299e+08,6.29032e+06,6.31887e+06,0.617854,0.00343938,0.00343815
7.86312,8.3,9.3,4.82173e+08,8.82054e+06,9.03171e+06,0.608455,0.00380649,0.00376519
7.86312,8.4,9.4,6.03664e+08,1.24864e+07,1.28847e+07,0.599376,0.00419722,0.00416175
7.86312,8.5,9.5,7.44489e+08,1.7301e+07,1.7708e+07,0.589871,0.00466317,0.00463545
7.86312,8.6,9.6,9.14422e+08,2.40254e+07,2.4822e+07,0.582235,0.00524083,0.00521377
7.86312,8.7,9.7,1.12515e+09,3.33702e+07,3.45735e+07,0.572721,0.00606002,0.00602874
7.86312,8.8,9.8,1.37226e+09,4.5958e+07,4.76222e+07,0.568858,0.00687766,0.00678943
7.86312,8.9,9.9,1.66756e+09,6.49907e+07,6.8062e+07,0.568361,0.00792433,0.00787307
7.86312,9,10,2.04342e+09,9.19752e+07,9.72124e+07,0.566868,0.00947293,0.00927924
7.86312,9.1,10.1,2.57402e+09,1.43225e+08,1.53308e+08,0.564142,0.0113926,0.0112076
7.86312,9.2,10.2,3.24639e+09,2.24944e+08,2.46704e+08,0.565201,0.013207,0.0130007
7.86312,9.3,10.3,4.06584e+09,3.20152e+08,3.52177e+08,0.571152,0.0155439,0.0153837
7.86312,9.4,10.4,5.25949e+09,5.23052e+08,5.97246e+08,0.580275,0.0188332,0.0189242
7.86312,9.5,10.5,6.58547e+09,7.54195e+08,8.79776e+08,0.581812,0.0249814,0.0248279
7.86312,9.6,10.6,8.42567e+09,1.14743e+09,1.39087e+09,0.578586,0.031208,0.031437
7.86312,9.7,10.7,1.01376e+10,1.45886e+09,1.77327e+09,0.591262,0.0379132,0.0372
7.86312,9.8,10.8,1.20658e+10,1.82181e+09,2.23727e+09,0.581167,0.0458462,0.0459717
7.86312,9.9,10.9,1.62092e+10,3.41127e+09,4.97804e+09,0.579817,0.0535139,0.0524724
7.86312,10,11,2.14204e+10,6.25066e+09,8.99926e+09,0.575037,0.0615677,0.0595013
7.86312,10.1,11.1,2.65927e+10,8.72358e+09,1.25041e+10,0.594004,0.0685577,0.0620228
7.86312,10.2,11.2,3.95383e+10,1.439e+10,1.9358e+10,0.588062,0.101518,0.0840107
7.86312,10.3,11.3,4.27261e+10,1.57544e+10,2.06459e+10,0.586298,0.11292,0.0977964
7.86312,10.4,11.4,5.75846e+10,2.31364e+10,2.31364e+10,0.588334,0.162582,0.105551
7.86312,10.5,11.5,6.66095e+10,2.82231e+10,2.63697e+10,0.547486,0.195756,0.100332
7.96436,7.5,8.5,8.47388e+07,628156,632617,0.602085,0.0020558,0.00203008
7.96436,7.6,8.6,1.04133e+08,852215,858691,0.610863,0.00216153,0.0021516
7.96436,7.7,8.7,1.27951e+08,1.16154e+06,1.18402e+06,0.618574,0.00231347,0.00233524
7.96436,7.8,8.8,1.58571e+08,1.61849e+06,1.62088e+06,0.625352,0.00251671,0.00249731
7.96436,7.9,8.9,1.97573e+08,2.2579e+06,2.2579e+06,0.629518,0.00272328,0.00271841
7.96436,8,9,2.46445e+08,3.19399e+06,3.21055e+06,0.630661,0.002951,0.00294736
7.96436,8.1,9.1,3.08142e+08,4.54153e+06,4.5596e+06,0.627059,0.00324762,0.00320179
7.96436,8.2,9.2,3.84726e+08,6.36703e+06,6.49012e+06,0.619683,0.00354951,0.00354042
7.96436,8.3,9.3,4.82492e+08,9.06109e+06,9.28731e+06,0.610042,0.00386017,0.00388699
7.96436,8.4,9.4,6.00728e+08,1.25855e+07,1.29451e+07,0.599599,0.00430229,0.00426683
7.96436,8.5,9.5,7.34188e+08,1.71534e+07,1.76989e+07,0.588602,0.00478757,0.00474234
7.96436,8.6,9.6,9.08387e+08,2.4405e+07,2.51261e+07,0.579972,0.00540254,0.0053753
7.96436,8.7,9.7,1.11417e+09,3.39389e+07,3.51003e+07,0.571755,0.0061184,0.00614915
7.96436,8.8,9.8,1.36396e+09,4.74686e+07,4.9303e+07,0.566977,0.00692149,0.00698426
7.96436,8.9,9.9,1.6426e+09,6.51307e+07,6.80876e+07,0.567656,0.00812582,0.00804458
7.96436,9,10,2.03073e+09,9.37517e+07,9.92565e+07,0.56369,0.00983099,0.00972589
7.96436,9.1,10.1,2.55796e+09,1.4511e+08,1.56054e+08,0.558863,0.0118936,0.0116933
7.96436,9.2,10.2,3.23289e+09,2.26997e+08,2.48594e+08,0.566133,0.013618,0.0133371
7.96436,9.3,10.3,4.07489e+09,3.24954e+08,3.55634e+08,0.568348,0.0163949,0.0163743
7.96436,9.4,10.4,5.22232e+09,5.20242e+08,5.94159e+08,0.569717,0.0202992,0.0200758
7.96436,9.5,10.5,6.37728e+09,7.36012e+08,8.63418e+08,0.575932,0.0252303,0.0251333
7.96436,9.6,10.6,8.38236e+09,1.14812e+09,1.40398e+09,0.582226,0.0333956,0.0330068
7.96436,9.7,10.7,1.00098e+10,1.46095e+09,1.76898e+09,0.589689,0.0399074,0.0393061
7.96436,9.8,10.8,1.19416e+10,1.81867e+09,2.24468e+09,0.588205,0.049358,0.0489865
7.96436,9.9,10.9,1.5554e+10,3.34981e+09,4.96064e+09,0.578866,0.0549126,0.052862
7.96436,10,11,2.0756e+10,6.23278e+09,8.93541e+09,0.583994,0.0598647,0.0577856
7.96436,10.1,11.1,2.62083e+10,8.81808e+09,1.247e+10,0.601239,0.0700936,0.0625516
7.96436,10.2,11.2,3.76545e+10,1.40847e+10,1.845e+10,0.589256,0.107416,0.0891618
7.96436,10.3,11.3,4.06423e+10,1.54649e+10,1.97549e+10,0.588696,0.118742,0.102776
7.96436,10.4,11.4,5.51357e+10,2.23077e+10,2.23077e+10,0.587471,0.171643,0.103589
7.96436,10.5,11.5,6.35984e+10,2.76901e+10,2.51853e+10,0.547841,0.215369,0.11806
8.06853,7.5,8.5,8.47363e+07,634302,631690,0.604528,0.00206504,0.00206996
8.06853,7.6,8.6,1.04215e+08,865265,868631,0.613886,0.0022072,0.0022033
8.06853,7.7,8.7,1.27683e+08,1.18062e+06,1.18153e+06,0.621827,0.00233682,0.00236234
8.06853,7.8,8.8,1.58294e+08,1.63595e+06,1.65153e+06,0.628315,0.00254575,0.00254727
8.06853,7.9,8.9,1.97741e+08,2.289e+06,2.30957e+06,0.633849,0.00279233,0.00279421
8.06853,8,9,2.45672e+08,3.21464e+06,3.26227e+06,0.633808,0.00301528,0.00301676
8.06853,8.1,9.1,3.07792e+08,4.63925e+06,4.67179e+06,0.630104,0.00332584,0.00333918
8.06853,8.2,9.2,3.82179e+08,6.40814e+06,6.48596e+06,0.620804,0.00362308,0.00360918
8.06853,8.3,9.3,4.79892e+08,9.15958e+06,9.28364e+06,0.611527,0.00398939,0.00399776
8.06853,8.4,9.4,5.98674e+08,1.29527e+07,1.30623e+07,0.599749,0.0044036,0.0043996
8.06853,8.5,9.5,7.30727e+08,1.74416e+07,1.79179e+07,0.588561,0.00490649,0.0049478
8.06853,8.6,9.6,9.03662e+08,2.4558e+07,2.53755e+07,0.579171,0.00554257,0.00548655
8.06853,8.7,9.7,1.10548e+09,3.36367e+07,3.50764e+07,0.570537,0.00637109,0.00627348
8.06853,8.8,9.8,1.35389e+09,4.7534e+07,4.9528e+07,0.564197,0.00724766,0.00717682
8.06853,8.9,9.9,1.64486e+09,6.65999e+07,6.99611e+07,0.56492,0.00838828,0.00830706
8.06853,9,10,2.03317e+09,9.66797e+07,1.03046e+08,0.563966,0.0102952,0.0101432
8.06853,9.1,10.1,2.54352e+09,1.45962e+08,1.59707e+08,0.561434,0.0120951,0.0119808
8.06853,9.2,10.2,3.18347e+09,2.25927e+08,2.4527e+08,0.566707,0.0140597,0.0139629
8.06853,9.3,10.3,4.04507e+09,3.38557e+08,3.81002e+08,0.56201,0.0171473,0.016883
8.06853,9.4,10.4,5.16331e+09,5.23285e+08,5.98901e+08,0.561184,0.0214015,0.0210475
8.06853,9.5,10.5,6.347e+09,7.51188e+08,8.71658e+08,0.571101,0.0260248,0.0262743
8.06853,9.6,10.6,8.28307e+09,1.15719e+09,1.39421e+09,0.577385,0.0332433,0.0334205
8.06853,9.7,10.7,9.73122e+09,1.42442e+09,1.75393e+09,0.584504,0.0383156,0.0386829
8.06853,9.8,10.8,1.17453e+10,1.81435e+09,2.25042e+09,0.583844,0.0502412,0.0505874
8.06853,9.9,10.9,1.56277e+10,3.42018e+09,5.21223e+09,0.596223,0.053082,0.0513333
8.06853,10,11,2.13194e+10,6.60428e+09,9.48314e+09,0.590796,0.0677852,0.064108
