#mass ratio in the ADIAB simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_mean,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",mean mass ratio in the bin,"1sigma error of mass ratio, lower end","1sigma error of mass ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
7.14477,10.4,11.4,5.28735e+10,1.87489e+10,2.61413e+10,0.750372,0.0468828,0.059704
7.14477,10.5,11.5,6.12222e+10,2.30952e+10,3.075e+10,0.750925,0.0612698,0.0798858
7.22663,7.5,8.5,8.56965e+07,590985,590662,0.673118,0.0020088,0.00200588
7.22663,7.6,8.6,1.05755e+08,797017,809494,0.682039,0.00209557,0.00209855
7.22663,7.7,8.7,1.30267e+08,1.11237e+06,1.10448e+06,0.691506,0.00222976,0.00221056
7.22663,7.8,8.8,1.62242e+08,1.52677e+06,1.5336e+06,0.699896,0.00238206,0.00237878
7.22663,7.9,8.9,2.02749e+08,2.12852e+06,2.14213e+06,0.706021,0.00260638,0.00258571
7.22663,8,9,2.50411e+08,2.93939e+06,2.95271e+06,0.711141,0.00282946,0.00283367
7.22663,8.1,9.1,3.133e+08,4.18852e+06,4.20478e+06,0.715978,0.00311675,0.00311534
7.22663,8.2,9.2,3.91124e+08,5.81411e+06,5.96462e+06,0.717183,0.00344235,0.0034426
7.22663,8.3,9.3,4.87608e+08,8.1694e+06,8.32815e+06,0.71942,0.00378389,0.00376734
7.22663,8.4,9.4,6.12253e+08,1.17664e+07,1.19024e+07,0.720922,0.00419355,0.00418059
7.22663,8.5,9.5,7.63314e+08,1.63259e+07,1.67968e+07,0.722552,0.0047393,0.00470631
7.22663,8.6,9.6,9.56557e+08,2.33e+07,2.39499e+07,0.725233,0.00534323,0.00524201
7.22663,8.7,9.7,1.18862e+09,3.24028e+07,3.34371e+07,0.723791,0.00595431,0.00596062
7.22663,8.8,9.8,1.45664e+09,4.44204e+07,4.58928e+07,0.722072,0.00666054,0.0066406
7.22663,8.9,9.9,1.77575e+09,6.14264e+07,6.321e+07,0.721515,0.00756933,0.00756527
7.22663,9,10,2.1624e+09,8.65973e+07,9.04746e+07,0.721464,0.00856434,0.00846854
7.22663,9.1,10.1,2.64679e+09,1.20915e+08,1.28373e+08,0.720729,0.00999003,0.00990447
7.22663,9.2,10.2,3.29959e+09,1.82314e+08,1.9659e+08,0.71859,0.0116488,0.0114587
7.22663,9.3,10.3,4.08877e+09,2.72646e+08,2.98349e+08,0.712706,0.0134408,0.013113
7.22663,9.4,10.4,5.1668e+09,4.0299e+08,4.47116e+08,0.71252,0.0166125,0.0161907
7.22663,9.5,10.5,6.35823e+09,5.70028e+08,6.37587e+08,0.707205,0.0203005,0.0197952
7.22663,9.6,10.6,8.46885e+09,9.51776e+08,1.08094e+09,0.707703,0.0251212,0.0241493
7.22663,9.7,10.7,1.05479e+10,1.26643e+09,1.45333e+09,0.708661,0.0302836,0.0283623
7.22663,9.8,10.8,1.29024e+10,1.79009e+09,2.19513e+09,0.708936,0.032577,0.0315292
7.22663,9.9,10.9,1.54619e+10,2.27403e+09,2.79572e+09,0.720945,0.0346263,0.0332009
7.22663,10,11,2.09518e+10,4.16628e+09,5.97375e+09,0.717065,0.0443034,0.0408864
7.22663,10.1,11.1,2.73553e+10,7.61914e+09,1.11336e+10,0.723105,0.0480075,0.0431976
7.22663,10.2,11.2,3.34279e+10,1.04514e+10,1.49997e+10,0.721666,0.0465686,0.0428208
7.22663,10.3,11.3,4.48274e+10,1.55474e+10,2.18208e+10,0.717812,0.0605779,0.0606536
7.22663,10.4,11.4,5.49388e+10,2.00853e+10,2.57106e+10,0.75333,0.0644532,0.061717
7.22663,10.5,11.5,5.91676e+10,2.26001e+10,2.88177e+10,0.747546,0.0739016,0.0759025
7.31056,7.5,8.5,8.55929e+07,599482,599011,0.670038,0.00199725,0.00201015
7.31056,7.6,8.6,1.05573e+08,811689,815035,0.67892,0.00210113,0.00210873
7.31056,7.7,8.7,1.30038e+08,1.10481e+06,1.12261e+06,0.688651,0.00223133,0.00223732
7.31056,7.8,8.8,1.61399e+08,1.52876e+06,1.53918e+06,0.697108,0.00238471,0.00239342
7.31056,7.9,8.9,2.01961e+08,2.12986e+06,2.14354e+06,0.702646,0.00262737,0.00261452
7.31056,8,9,2.49987e+08,3.01005e+06,2.97689e+06,0.70832,0.0028505,0.00281922
7.31056,8.1,9.1,3.1238e+08,4.206e+06,4.2449e+06,0.712506,0.00313178,0.00313652
7.31056,8.2,9.2,3.90634e+08,5.94965e+06,6.00038e+06,0.71507,0.00349943,0.00349528
7.31056,8.3,9.3,4.8962e+08,8.38679e+06,8.49453e+06,0.717463,0.00384171,0.00381371
7.31056,8.4,9.4,6.10927e+08,1.17042e+07,1.20986e+07,0.7191,0.0042483,0.00427627
7.31056,8.5,9.5,7.68032e+08,1.68155e+07,1.71891e+07,0.722336,0.00476622,0.00470481
7.31056,8.6,9.6,9.51018e+08,2.32632e+07,2.39291e+07,0.723557,0.0053451,0.00532665
7.31056,8.7,9.7,1.17694e+09,3.22187e+07,3.30866e+07,0.721215,0.00597651,0.00595534
7.31056,8.8,9.8,1.44665e+09,4.45028e+07,4.6148e+07,0.718809,0.00671765,0.00665968
7.31056,8.9,9.9,1.75942e+09,6.11798e+07,6.33963e+07,0.718538,0.0077603,0.0077207
7.31056,9,10,2.14631e+09,8.66332e+07,9.03218e+07,0.720479,0.00871443,0.00864801
7.31056,9.1,10.1,2.6088e+09,1.17939e+08,1.28005e+08,0.717602,0.0102559,0.010035
7.31056,9.2,10.2,3.2682e+09,1.82819e+08,1.97964e+08,0.715096,0.0119914,0.0117421
7.31056,9.3,10.3,4.11324e+09,2.8508e+08,3.11658e+08,0.710329,0.0144037,0.0137532
7.31056,9.4,10.4,5.10265e+09,4.04803e+08,4.45481e+08,0.711481,0.0172628,0.0168959
7.31056,9.5,10.5,6.53e+09,6.24117e+08,7.10143e+08,0.70772,0.0217007,0.0210138
7.31056,9.6,10.6,8.34813e+09,9.61556e+08,1.09743e+09,0.709538,0.0266235,0.0257761
7.31056,9.7,10.7,1.05945e+10,1.44629e+09,1.72066e+09,0.710601,0.0303223,0.0286854
7.31056,9.8,10.8,1.29354e+10,1.88161e+09,2.2664e+09,0.702406,0.0374651,0.0360349
7.31056,9.9,10.9,1.53003e+10,2.30258e+09,2.8521e+09,0.718068,0.0392139,0.0363388
7.31056,10,11,2.08907e+10,4.28548e+09,6.16559e+09,0.703341,0.0498881,0.0455456
7.31056,10.1,11.1,2.69293e+10,7.63708e+09,1.10377e+10,0.722224,0.0503519,0.0435364
7.31056,10.2,11.2,3.32868e+10,1.05705e+10,1.50501e+10,0.717108,0.0649067,0.0546615
7.31056,10.3,11.3,4.59069e+10,1.62913e+10,2.20923e+10,0.712626,0.0870429,0.0701653
7.31056,10.4,11.4,5.30215e+10,1.93369e+10,2.4711e+10,0.743606,0.0769767,0.061924
7.31056,10.5,11.5,6.2939e+10,2.59669e+10,2.93652e+10,0.727712,0.0993411,0.0884495
7.39667,7.5,8.5,8.53121e+07,597218,597841,0.66625,0.00201936,0.00201191
7.39667,7.6,8.6,1.056e+08,822242,825886,0.676255,0.00210348,0.00212193
7.39667,7.7,8.7,1.29645e+08,1.10769e+06,1.12454e+06,0.686342,0.00223051,0.00224832
7.39667,7.8,8.8,1.61371e+08,1.54056e+06,1.55524e+06,0.69523,0.00240398,0.00239941
7.39667,7.9,8.9,2.01355e+08,2.14829e+06,2.16779e+06,0.700815,0.00266551,0.00263463
7.39667,8,9,2.49341e+08,2.98173e+06,3.04092e+06,0.705204,0.0028619,0.00289475
7.39667,8.1,9.1,3.1246e+08,4.25654e+06,4.31891e+06,0.710137,0.00319346,0.00321285
7.39667,8.2,9.2,3.90397e+08,5.9516e+06,6.04377e+06,0.712482,0.00353336,0.00356627
7.39667,8.3,9.3,4.88017e+08,8.44670e+06,8.56851e+06,0.713842,0.00389455,0.0038753
7.39667,8.4,9.4,6.07832e+08,1.18275e+07,1.20782e+07,0.716255,0.00430088,0.00426665
7.39667,8.5,9.5,7.61331e+08,1.68355e+07,1.71775e+07,0.718984,0.0048394,0.0048282
7.39667,8.6,9.6,9.4546e+08,2.32505e+07,2.3909e+07,0.721939,0.0054599,0.005477
7.39667,8.7,9.7,1.1657e+09,3.246e+07,3.34562e+07,0.718625,0.00607371,0.00605226
7.39667,8.8,9.8,1.43834e+09,4.51402e+07,4.6725e+07,0.715316,0.0068555,0.00681023
7.39667,8.9,9.9,1.7497e+09,6.2249e+07,6.50075e+07,0.715954,0.00794113,0.00786304
7.39667,9,10,2.1308e+09,8.62007e+07,9.14453e+07,0.718924,0.00896467,0.00889537
7.39667,9.1,10.1,2.62685e+09,1.23292e+08,1.32239e+08,0.713861,0.0106471,0.0105572
7.39667,9.2,10.2,3.27997e+09,1.9319e+08,2.10498e+08,0.711422,0.0122432,0.012181
7.39667,9.3,10.3,4.11144e+09,2.8998e+08,3.15572e+08,0.712442,0.0142637,0.0138556
7.39667,9.4,10.4,5.05854e+09,4.05235e+08,4.45205e+08,0.71221,0.0172439,0.0170027
7.39667,9.5,10.5,6.47015e+09,6.26213e+08,7.04356e+08,0.709074,0.0216508,0.021042
7.39667,9.6,10.6,8.16625e+09,9.46818e+08,1.08461e+09,0.703572,0.0266909,0.0258794
7.39667,9.7,10.7,1.04868e+10,1.44472e+09,1.7393e+09,0.707817,0.0289052,0.0279159
7.39667,9.8,10.8,1.29546e+10,1.88728e+09,2.28572e+09,0.70767,0.0380942,0.0360373
7.39667,9.9,10.9,1.5301e+10,2.30876e+09,2.83469e+09,0.713293,0.0436887,0.0405538
7.39667,10,11,2.01424e+10,4.13374e+09,6.02882e+09,0.69296,0.0531925,0.0486655
7.39667,10.1,11.1,2.66162e+10,7.68486e+09,1.11179e+10,0.719971,0.055578,0.0454019
7.39667,10.2,11.2,3.45089e+10,1.14591e+10,1.62345e+10,0.688813,0.0794427,0.0649479
7.39667,10.3,11.3,4.42942e+10,1.58341e+10,2.15083e+10,0.700406,0.092244,0.0734816
7.39667,10.4,11.4,5.12555e+10,1.87175e+10,2.40909e+10,0.73356,0.0817749,0.0627474
7.39667,10.5,11.5,6.1041e+10,2.50027e+10,2.81611e+10,0.710221,0.103681,0.0914787
7.48504,7.5,8.5,8.51217e+07,605881,601175,0.663092,0.00203853,0.00203474
7.48504,7.6,8.6,1.05606e+08,829214,833010,0.673349,0.00214807,0.00213995
7.48504,7.7,8.7,1.29674e+08,1.1301e+06,1.13103e+06,0.683788,0.0022414,0.00226207
7.48504,7.8,8.8,1.60581e+08,1.54989e+06,1.55854e+06,0.691452,0.00242592,0.00242831
7.48504,7.9,8.9,2.00608e+08,2.16842e+06,2.16613e+06,0.697029,0.00267367,0.00268533
7.48504,8,9,2.49056e+08,3.01357e+06,3.06421e+06,0.702774,0.00293469,0.00291909
7.48504,8.1,9.1,3.11693e+08,4.28016e+06,4.35778e+06,0.70715,0.00324453,0.00320903
7.48504,8.2,9.2,3.91519e+08,6.13268e+06,6.20091e+06,0.709862,0.00356326,0.00359478
7.48504,8.3,9.3,4.88538e+08,8.55647e+06,8.70268e+06,0.711226,0.00401015,0.00399395
7.48504,8.4,9.4,6.09629e+08,1.20984e+07,1.23446e+07,0.71331,0.00437721,0.00442577
7.48504,8.5,9.5,7.61288e+08,1.6955e+07,1.73608e+07,0.715881,0.00496122,0.0049498
7.48504,8.6,9.6,9.46748e+08,2.39647e+07,2.45044e+07,0.717422,0.00559988,0.00563578
7.48504,8.7,9.7,1.16447e+09,3.28847e+07,3.37213e+07,0.713556,0.00622252,0.00618875
7.48504,8.8,9.8,1.42259e+09,4.49269e+07,4.71189e+07,0.709947,0.00706328,0.00701049
7.48504,8.9,9.9,1.73126e+09,6.29242e+07,6.55768e+07,0.711708,0.00808462,0.00796002
7.48504,9,10,2.09332e+09,8.51322e+07,8.90397e+07,0.714173,0.00898447,0.00890097
7.48504,9.1,10.1,2.59084e+09,1.24646e+08,1.33072e+08,0.709509,0.0106375,0.010591
7.48504,9.2,10.2,3.26512e+09,1.94439e+08,2.1416e+08,0.710107,0.0123679,0.0122127
7.48504,9.3,10.3,4.12906e+09,3.02203e+08,3.30849e+08,0.707964,0.014471,0.0142012
7.48504,9.4,10.4,5.0664e+09,4.15975e+08,4.57508e+08,0.706705,0.0178582,0.0173841
7.48504,9.5,10.5,6.49642e+09,6.42544e+08,7.25258e+08,0.706444,0.0222224,0.0217603
7.48504,9.6,10.6,8.25292e+09,9.82921e+08,1.12806e+09,0.708364,0.0261333,0.0255324
7.48504,9.7,10.7,1.06321e+10,1.50348e+09,1.79584e+09,0.704673,0.0316518,0.030429
7.48504,9.8,10.8,1.29483e+10,1.9115e+09,2.33419e+09,0.71489,0.0389637,0.0369038
7.48504,9.9,10.9,1.70638e+10,3.41888e+09,4.8238e+09,0.703974,0.0452128,0.041472
7.48504,10,11,1.94131e+10,4.02304e+09,5.7898e+09,0.689624,0.0544278,0.049282
7.48504,10.1,11.1,2.63194e+10,7.66938e+09,1.10242e+10,0.709011,0.0596081,0.0501617
7.48504,10.2,11.2,3.33139e+10,1.10886e+10,1.55645e+10,0.679203,0.0816336,0.0666303
7.48504,10.3,11.3,4.58816e+10,1.65407e+10,2.22921e+10,0.720787,0.0727994,0.0573111
7.48504,10.4,11.4,4.94072e+10,1.79818e+10,2.31667e+10,0.720169,0.0830623,0.0658037
7.48504,10.5,11.5,5.90336e+10,2.40571e+10,2.71368e+10,0.692966,0.100664,0.0873836
7.57576,7.5,8.5,8.51926e+07,612203,608935,0.659814,0.00204518,0.00206844
7.57576,7.6,8.6,1.05219e+08,829946,835977,0.670579,0.00215524,0.00215803
7.57576,7.7,8.7,1.29452e+08,1.13868e+06,1.14296e+06,0.680348,0.00228916,0.00227123
7.57576,7.8,8.8,1.60215e+08,1.54963e+06,1.57072e+06,0.687619,0.00242613,0.00243891
7.57576,7.9,8.9,2.00473e+08,2.20585e+06,2.19204e+06,0.693931,0.00267869,0.00266037
7.57576,8,9,2.47758e+08,3.01183e+06,3.06828e+06,0.699397,0.002911,0.00291273
7.57576,8.1,9.1,3.11511e+08,4.36585e+06,4.41225e+06,0.704111,0.00325911,0.00324138
7.57576,8.2,9.2,3.89214e+08,6.09766e+06,6.15298e+06,0.706546,0.00361325,0.00363213
7.57576,8.3,9.3,4.8647e+08,8.63334e+06,8.8451e+06,0.708005,0.00404161,0.00404052
7.57576,8.4,9.4,6.10233e+08,1.22893e+07,1.24585e+07,0.710274,0.00449949,0.00448754
7.57576,8.5,9.5,7.58526e+08,1.72525e+07,1.76057e+07,0.713049,0.00511749,0.00504384
7.57576,8.6,9.6,9.40643e+08,2.41571e+07,2.47431e+07,0.713407,0.00570352,0.00564702
7.57576,8.7,9.7,1.15706e+09,3.31632e+07,3.37215e+07,0.710224,0.0065185,0.00648578
7.57576,8.8,9.8,1.40238e+09,4.45332e+07,4.65554e+07,0.706662,0.00745308,0.00735646
7.57576,8.9,9.9,1.72393e+09,6.35151e+07,6.67128e+07,0.711313,0.00829952,0.00818887
7.57576,9,10,2.09131e+09,8.97635e+07,9.57102e+07,0.710224,0.00936961,0.00930046
7.57576,9.1,10.1,2.60064e+09,1.29809e+08,1.38108e+08,0.707316,0.01115,0.0109268
7.57576,9.2,10.2,3.33239e+09,2.12497e+08,2.32315e+08,0.707661,0.0129769,0.0127885
7.57576,9.3,10.3,4.13774e+09,3.05982e+08,3.3398e+08,0.703419,0.015128,0.0148069
7.57576,9.4,10.4,5.12762e+09,4.1944e+08,4.64175e+08,0.703106,0.0187172,0.0180766
7.57576,9.5,10.5,6.65269e+09,6.9137e+08,7.88927e+08,0.702267,0.0227589,0.0222054
7.57576,9.6,10.6,8.39939e+09,9.9328e+08,1.14008e+09,0.702208,0.0276118,0.0268134
7.57576,9.7,10.7,1.0535e+10,1.44624e+09,1.76186e+09,0.702063,0.0330842,0.0312784
7.57576,9.8,10.8,1.24973e+10,1.79694e+09,2.20005e+09,0.705197,0.0387838,0.0373697
7.57576,9.9,10.9,1.65702e+10,3.26665e+09,4.66263e+09,0.684807,0.0435515,0.0408668
7.57576,10,11,1.94538e+10,4.09263e+09,5.94339e+09,0.703625,0.0537439,0.0475183
7.57576,10.1,11.1,2.60103e+10,7.65678e+09,1.09965e+10,0.681715,0.0628496,0.0565136
7.57576,10.2,11.2,3.66878e+10,1.29427e+10,1.7658e+10,0.682816,0.0769181,0.0631517
7.57576,10.3,11.3,4.42396e+10,1.58513e+10,2.13319e+10,0.707846,0.0740428,0.0598756
7.57576,10.4,11.4,4.77768e+10,1.73567e+10,2.23101e+10,0.707737,0.0831697,0.0689009
7.57576,10.5,11.5,6.37076e+10,2.53601e+10,2.53601e+10,0.719866,0.0633402,0.0657194
7.66894,7.5,8.5,8.51518e+07,614611,615224,0.656597,0.00206565,0.00208174
7.66894,7.6,8.6,1.0474e+08,829269,831132,0.667913,0.00217092,0.00217696
7.66894,7.7,8.7,1.28824e+08,1.13186e+06,1.14863e+06,0.677527,0.00227801,0.00226315
7.66894,7.8,8.8,1.60197e+08,1.59357e+06,1.59501e+06,0.684177,0.0024587,0.00245582
7.66894,7.9,8.9,1.9989e+08,2.21526e+06,2.21245e+06,0.690752,0.00269679,0.0026975
7.66894,8,9,2.48708e+08,3.08947e+06,3.12406e+06,0.696825,0.00295575,0.00291079
7.66894,8.1,9.1,3.11418e+08,4.35966e+06,4.43356e+06,0.701213,0.00327793,0.00326855
7.66894,8.2,9.2,3.87471e+08,6.12795e+06,6.21708e+06,0.704876,0.00362935,0.00362984
7.66894,8.3,9.3,4.86731e+08,8.72674e+06,8.92604e+06,0.707,0.00402995,0.00398687
7.66894,8.4,9.4,6.11254e+08,1.25088e+07,1.26977e+07,0.708422,0.004565,0.00455102
7.66894,8.5,9.5,7.55935e+08,1.70865e+07,1.76401e+07,0.712332,0.00514497,0.00509695
7.66894,8.6,9.6,9.31125e+08,2.37269e+07,2.45618e+07,0.710353,0.00584978,0.0058946
7.66894,8.7,9.7,1.1384e+09,3.26121e+07,3.36311e+07,0.70735,0.00663057,0.00660653
7.66894,8.8,9.8,1.40231e+09,4.61196e+07,4.77239e+07,0.706698,0.00742596,0.00736837
7.66894,8.9,9.9,1.6925e+09,6.35176e+07,6.67727e+07,0.709672,0.00829887,0.00821072
7.66894,9,10,2.10779e+09,9.24875e+07,9.85823e+07,0.709661,0.00965774,0.00961446
7.66894,9.1,10.1,2.57757e+09,1.31052e+08,1.40633e+08,0.707005,0.0113557,0.0112501
7.66894,9.2,10.2,3.29884e+09,2.14811e+08,2.34329e+08,0.702384,0.0136258,0.013278
7.66894,9.3,10.3,4.10876e+09,3.05642e+08,3.3481e+08,0.700839,0.0158274,0.0155138
7.66894,9.4,10.4,5.10537e+09,4.23217e+08,4.64341e+08,0.699345,0.0195787,0.019095
7.66894,9.5,10.5,6.53644e+09,6.78736e+08,7.68841e+08,0.698225,0.0236443,0.0230387
7.66894,9.6,10.6,8.34868e+09,9.8937e+08,1.14586e+09,0.693068,0.0303344,0.0298652
7.66894,9.7,10.7,1.03536e+10,1.44364e+09,1.72868e+09,0.689381,0.0367103,0.0351084
7.66894,9.8,10.8,1.24775e+10,1.81588e+09,2.24076e+09,0.685252,0.0455072,0.0437046
7.66894,9.9,10.9,1.61362e+10,3.2609e+09,4.66407e+09,0.66889,0.0483945,0.0452512
7.66894,10,11,2.23785e+10,6.25689e+09,8.99757e+09,0.690734,0.0594727,0.0521107
7.66894,10.1,11.1,2.56815e+10,7.7665e+09,1.11392e+10,0.665141,0.0700402,0.0626722
7.66894,10.2,11.2,3.74361e+10,1.34064e+10,1.80852e+10,0.65665,0.0837111,0.0723231
7.66894,10.3,11.3,4.27826e+10,1.54615e+10,2.06808e+10,0.689476,0.0779238,0.0657044
7.66894,10.4,11.4,4.62945e+10,1.68847e+10,2.1706e+10,0.688221,0.0887539,0.0751975
7.66894,10.5,11.5,6.17241e+10,2.45877e+10,2.45877e+10,0.696346,0.0668311,0.0791185
7.76469,7.5,8.5,8.49453e+07,613992,620555,0.653428,0.002072,0.00209023
7.76469,7.6,8.6,1.04551e+08,832689,843697,0.665017,0.00221294,0.00217764
7.76469,7.7,8.7,1.2871e+08,1.14679e+06,1.15662e+06,0.673796,0.00229036,0.00229272
7.76469,7.8,8.8,1.59743e+08,1.58432e+06,1.59644e+06,0.68116,0.00246233,0.00246262
7.76469,7.9,8.9,1.98816e+08,2.21468e+06,2.22299e+06,0.687653,0.00270652,0.00271882
7.76469,8,9,2.46781e+08,3.10949e+06,3.13174e+06,0.693363,0.00294849,0.00293284
7.76469,8.1,9.1,3.0984e+08,4.38767e+06,4.44249e+06,0.697835,0.00330679,0.00327091
7.76469,8.2,9.2,3.85876e+08,6.171e+06,6.2882e+06,0.700624,0.00365358,0.0036409
7.76469,8.3,9.3,4.83965e+08,8.79466e+06,9.0788e+06,0.703168,0.00408406,0.00404965
7.76469,8.4,9.4,6.02073e+08,1.23177e+07,1.25064e+07,0.704156,0.00455688,0.00458676
7.76469,8.5,9.5,7.48584e+08,1.71893e+07,1.76643e+07,0.706431,0.00516445,0.00512835
7.76469,8.6,9.6,9.19458e+08,2.37651e+07,2.43682e+07,0.705496,0.00581254,0.00576626
7.76469,8.7,9.7,1.13925e+09,3.33727e+07,3.46331e+07,0.702632,0.00658488,0.00652859
7.76469,8.8,9.8,1.39149e+09,4.62586e+07,4.80769e+07,0.701344,0.0075007,0.00747092
7.76469,8.9,9.9,1.70037e+09,6.68065e+07,7.03113e+07,0.70543,0.00847484,0.00844387
7.76469,9,10,2.05807e+09,8.90324e+07,9.46198e+07,0.702564,0.0100288,0.00990297
7.76469,9.1,10.1,2.5845e+09,1.41001e+08,1.53095e+08,0.699789,0.0118945,0.0117419
7.76469,9.2,10.2,3.30163e+09,2.2432e+08,2.43981e+08,0.69972,0.0144061,0.0140642
7.76469,9.3,10.3,4.13368e+09,3.23352e+08,3.51421e+08,0.691281,0.0174556,0.017089
7.76469,9.4,10.4,4.95269e+09,4.17448e+08,4.57269e+08,0.690969,0.020709,0.020222
7.76469,9.5,10.5,6.69491e+09,7.57276e+08,8.76698e+08,0.693868,0.0258397,0.0251006
7.76469,9.6,10.6,8.18098e+09,9.8116e+08,1.14207e+09,0.685077,0.03283,0.031936
7.76469,9.7,10.7,1.03907e+10,1.46981e+09,1.782e+09,0.692947,0.0379866,0.036424
7.76469,9.8,10.8,1.23718e+10,1.82715e+09,2.23654e+09,0.684166,0.0484345,0.0465329
7.76469,9.9,10.9,1.70716e+10,3.53729e+09,5.20138e+09,0.665722,0.0576489,0.0525284
7.76469,10,11,2.11283e+10,5.85101e+09,8.46829e+09,0.662597,0.0615301,0.0575934
7.76469,10.1,11.1,2.69208e+10,8.63238e+09,1.22154e+10,0.675293,0.0694533,0.0637361
7.76469,10.2,11.2,3.84102e+10,1.3933e+10,1.88036e+10,0.662871,0.0807265,0.0697809
7.76469,10.3,11.3,4.44482e+10,1.61873e+10,2.09548e+10,0.662824,0.101824,0.0898659
7.76469,10.4,11.4,4.44398e+10,1.61957e+10,2.09752e+10,0.662824,0.101824,0.0895862
7.76469,10.5,11.5,6.92193e+10,2.86109e+10,2.70318e+10,0.618315,0.130416,0.0880664
7.86312,7.5,8.5,8.47382e+07,622427,624178,0.649582,0.00208587,0.00208384
7.86312,7.6,8.6,1.04449e+08,841238,855530,0.660862,0.00219357,0.00217742
7.86312,7.7,8.7,1.28488e+08,1.16145e+06,1.17412e+06,0.670176,0.00228484,0.00231675
7.86312,7.8,8.8,1.59339e+08,1.60789e+06,1.6212e+06,0.677225,0.00246627,0.00246319
7.86312,7.9,8.9,1.98461e+08,2.22612e+06,2.24472e+06,0.683979,0.00270257,0.00270066
7.86312,8,9,2.46502e+08,3.12626e+06,3.19166e+06,0.690601,0.00295617,0.00294765
7.86312,8.1,9.1,3.09358e+08,4.48743e+06,4.48497e+06,0.694177,0.00327856,0.00329627
7.86312,8.2,9.2,3.85308e+08,6.22251e+06,6.36462e+06,0.698174,0.00366413,0.00364957
7.86312,8.3,9.3,4.82248e+08,8.90383e+06,9.06992e+06,0.699791,0.00406087,0.00407754
7.86312,8.4,9.4,6.03721e+08,1.26318e+07,1.28677e+07,0.701574,0.00465357,0.00459156
7.86312,8.5,9.5,7.43955e+08,1.71878e+07,1.77662e+07,0.702579,0.00528384,0.0052109
7.86312,8.6,9.6,9.13462e+08,2.38776e+07,2.47246e+07,0.702496,0.00590639,0.0059302
7.86312,8.7,9.7,1.12332e+09,3.30419e+07,3.4357e+07,0.698454,0.00676249,0.00668552
7.86312,8.8,9.8,1.37089e+09,4.6146e+07,4.776e+07,0.700603,0.00767939,0.00759297
7.86312,8.9,9.9,1.66359e+09,6.44436e+07,6.77561e+07,0.70172,0.00870433,0.00856262
7.86312,9,10,2.03732e+09,9.15183e+07,9.71099e+07,0.699583,0.0104309,0.0103057
7.86312,9.1,10.1,2.5696e+09,1.4309e+08,1.52971e+08,0.69559,0.0123457,0.0121484
7.86312,9.2,10.2,3.24308e+09,2.25102e+08,2.4706e+08,0.695638,0.0144292,0.0141527
7.86312,9.3,10.3,4.06156e+09,3.19674e+08,3.54552e+08,0.693004,0.0173678,0.0171314
7.86312,9.4,10.4,5.26151e+09,5.30539e+08,5.98634e+08,0.696743,0.0206682,0.0205596
7.86312,9.5,10.5,6.59661e+09,7.60102e+08,8.82991e+08,0.689809,0.0271338,0.0263048
7.86312,9.6,10.6,8.46727e+09,1.15734e+09,1.39802e+09,0.681516,0.0332163,0.0328016
7.86312,9.7,10.7,1.0139e+10,1.47e+09,1.78136e+09,0.685536,0.0402662,0.039089
7.86312,9.8,10.8,1.20616e+10,1.82418e+09,2.24075e+09,0.668606,0.0503464,0.0492171
7.86312,9.9,10.9,1.62097e+10,3.41713e+09,4.94115e+09,0.658806,0.0577104,0.0545592
7.86312,10,11,2.14512e+10,6.25019e+09,8.94478e+09,0.649058,0.0664143,0.0626379
7.86312,10.1,11.1,2.6573e+10,8.74155e+09,1.24673e+10,0.667754,0.0751476,0.068248
7.86312,10.2,11.2,3.95781e+10,1.44257e+10,1.93966e+10,0.651888,0.0994451,0.0866504
7.86312,10.3,11.3,4.27261e+10,1.57544e+10,2.07822e+10,0.649009,0.113247,0.0997849
7.86312,10.4,11.4,5.75846e+10,2.31364e+10,2.31364e+10,0.64477,0.162664,0.123924
7.86312,10.5,11.5,6.66095e+10,2.82231e+10,2.63697e+10,0.592984,0.181053,0.0996496
7.96436,7.5,8.5,8.43705e+07,622670,624942,0.647234,0.00210807,0.00208927
7.96436,7.6,8.6,1.04025e+08,857090,857090,0.658316,0.00219845,0.00219553
7.96436,7.7,8.7,1.27964e+08,1.15807e+06,1.17746e+06,0.66665,0.00231671,0.00231375
7.96436,7.8,8.8,1.58581e+08,1.6175e+06,1.62726e+06,0.67405,0.0025277,0.00251527
7.96436,7.9,8.9,1.97615e+08,2.26054e+06,2.25804e+06,0.68083,0.00275647,0.00274566
7.96436,8,9,2.46499e+08,3.18556e+06,3.223e+06,0.686707,0.00299433,0.00301107
7.96436,8.1,9.1,3.08243e+08,4.51778e+06,4.5759e+06,0.690627,0.00335418,0.00330207
7.96436,8.2,9.2,3.84569e+08,6.38817e+06,6.43507e+06,0.693837,0.00370947,0.00372376
7.96436,8.3,9.3,4.82242e+08,9.04225e+06,9.1735e+06,0.696313,0.00418341,0.00416755
7.96436,8.4,9.4,6.00865e+08,1.26277e+07,1.29492e+07,0.696927,0.00472193,0.00470862
7.96436,8.5,9.5,7.34002e+08,1.71997e+07,1.75985e+07,0.697421,0.0053989,0.00536399
